The Trinidad (USA) earthquake of August 24, 1983.
Source: PEER Strong Motion Database
Recording station: 090 CDMG STATION 1498
Frequency range: 0.15-30.0 Hz
Time[s] Accel[g]
13.1800	0.0055
13.1900	0.0061
13.2000	-0.0001
13.2100	-0.0107
13.2200	-0.0226
13.2300	-0.0320
13.2400	-0.0364
13.2500	-0.0355
13.2600	-0.0312
13.2700	-0.0264
13.2800	-0.0235
13.2900	-0.0216
13.3000	-0.0208
13.3100	-0.0216
13.3200	-0.0219
13.3300	-0.0186
13.3400	-0.0117
13.3500	-0.0038
13.3600	0.0032
13.3700	0.0087
13.3800	0.0117
13.3900	0.0129
13.4000	0.0134
13.4100	0.0154
13.4200	0.0195
13.4300	0.0238
13.4400	0.0265
13.4500	0.0274
13.4600	0.0265
13.4700	0.0239
13.4800	0.0202
13.4900	0.0159
13.5000	0.0115
13.5100	0.0065
13.5200	0.0023
13.5300	-0.0006
13.5400	-0.0047
13.5500	-0.0090
13.5600	-0.0120
13.5700	-0.0149
13.5800	-0.0191
13.5900	-0.0236
13.6000	-0.0278
13.6100	-0.0309
13.6200	-0.0313
13.6300	-0.0289
13.6400	-0.0255
13.6500	-0.0211
13.6600	-0.0157
13.6700	-0.0099
13.6800	-0.0033
13.6900	0.0035
13.7000	0.0115
13.7100	0.0216
13.7200	0.0316
13.7300	0.0391
13.7400	0.0443
13.7500	0.0479
13.7600	0.0486
13.7700	0.0451
13.7800	0.0391
13.7900	0.0328
13.8000	0.0271
13.8100	0.0221
13.8200	0.0180
13.8300	0.0140
13.8400	0.0088
13.8500	0.0036
13.8600	-0.0000
13.8700	-0.0033
13.8800	-0.0063
13.8900	-0.0073
13.9000	-0.0076
13.9100	-0.0097
13.9200	-0.0130
13.9300	-0.0163
13.9400	-0.0200
13.9500	-0.0227
13.9600	-0.0223
13.9700	-0.0204
13.9800	-0.0187
13.9900	-0.0162
14.0000	-0.0135
14.0100	-0.0131
14.0200	-0.0147
14.0300	-0.0179
14.0400	-0.0207
14.0500	-0.0195
14.0600	-0.0143
14.0700	-0.0091
14.0800	-0.0067
14.0900	-0.0065
14.1000	-0.0085
14.1100	-0.0107
14.1200	-0.0104
14.1300	-0.0077
14.1400	-0.0036
14.1500	0.0017
14.1600	0.0065
14.1700	0.0080
14.1800	0.0063
14.1900	0.0034
14.2000	0.0003
14.2100	-0.0031
14.2200	-0.0053
14.2300	-0.0052
14.2400	-0.0027
14.2500	0.0016
14.2600	0.0069
14.2700	0.0110
14.2800	0.0122
14.2900	0.0096
14.3000	0.0053
14.3100	0.0023
14.3200	0.0029
14.3300	0.0050
14.3400	0.0070
14.3500	0.0092
14.3600	0.0106
14.3700	0.0095
14.3800	0.0065
14.3900	0.0043
14.4000	0.0030
14.4100	-0.0003
14.4200	-0.0049
14.4300	-0.0076
14.4400	-0.0094
14.4500	-0.0118
14.4600	-0.0146
14.4700	-0.0167
14.4800	-0.0171
14.4900	-0.0156
14.5000	-0.0132
14.5100	-0.0107
14.5200	-0.0081
14.5300	-0.0065
14.5400	-0.0055
14.5500	-0.0044
14.5600	-0.0035
14.5700	-0.0035
14.5800	-0.0039
14.5900	-0.0031
14.6000	-0.0002
14.6100	0.0032
14.6200	0.0050
14.6300	0.0048
14.6400	0.0028
14.6500	0.0002
14.6600	-0.0015
14.6700	-0.0020
14.6800	-0.0016
14.6900	-0.0003
14.7000	-0.0007
14.7100	-0.0033
14.7200	-0.0045
14.7300	-0.0034
14.7400	-0.0024
14.7500	-0.0032
14.7600	-0.0070
14.7700	-0.0129
14.7800	-0.0186
14.7900	-0.0217
14.8000	-0.0212
14.8100	-0.0180
14.8200	-0.0144
14.8300	-0.0118
14.8400	-0.0101
14.8500	-0.0080
14.8600	-0.0031
14.8700	0.0030
14.8800	0.0087
14.8900	0.0163
14.9000	0.0225
14.9100	0.0251
14.9200	0.0275
14.9300	0.0306
14.9400	0.0322
14.9500	0.0313
14.9600	0.0291
14.9700	0.0268
14.9800	0.0229
14.9900	0.0193
15.0000	0.0179
15.0100	0.0176
15.0200	0.0159
15.0300	0.0111
15.0400	0.0050
15.0500	-0.0008
15.0600	-0.0069
15.0700	-0.0115
15.0800	-0.0131
15.0900	-0.0130
15.1000	-0.0140
15.1100	-0.0164
15.1200	-0.0177
15.1300	-0.0178
15.1400	-0.0164
15.1500	-0.0120
15.1600	-0.0055
15.1700	0.0029
15.1800	0.0110
15.1900	0.0191
15.2000	0.0279
15.2100	0.0331
15.2200	0.0326
15.2300	0.0294
15.2400	0.0263
15.2500	0.0248
15.2600	0.0252
15.2700	0.0268
15.2800	0.0284
15.2900	0.0276
15.3000	0.0242
15.3100	0.0177
15.3200	0.0089
15.3300	-0.0010
15.3400	-0.0085
15.3500	-0.0110
15.3600	-0.0109
15.3700	-0.0110
15.3800	-0.0133
15.3900	-0.0182
15.4000	-0.0228
15.4100	-0.0256
15.4200	-0.0272
15.4300	-0.0275
15.4400	-0.0259
15.4500	-0.0239
15.4600	-0.0210
15.4700	-0.0180
15.4800	-0.0164
15.4900	-0.0171
15.5000	-0.0192
15.5100	-0.0218
15.5200	-0.0238
15.5300	-0.0247
15.5400	-0.0241
15.5500	-0.0219
15.5600	-0.0187
15.5700	-0.0153
15.5800	-0.0123
15.5900	-0.0102
15.6000	-0.0085
15.6100	-0.0059
15.6200	-0.0027
15.6300	-0.0005
15.6400	-0.0003
15.6500	-0.0013
15.6600	-0.0017
15.6700	-0.0007
15.6800	0.0022
15.6900	0.0059
15.7000	0.0088
15.7100	0.0114
15.7200	0.0130
15.7300	0.0137
15.7400	0.0138
15.7500	0.0140
15.7600	0.0133
15.7700	0.0123
15.7800	0.0120
15.7900	0.0120
15.8000	0.0125
15.8100	0.0126
15.8200	0.0116
15.8300	0.0099
15.8400	0.0080
15.8500	0.0053
15.8600	0.0016
15.8700	-0.0016
15.8800	-0.0031
15.8900	-0.0036
15.9000	-0.0030
15.9100	-0.0019
15.9200	-0.0008
15.9300	-0.0001
15.9400	-0.0004
15.9500	-0.0022
15.9600	-0.0051
15.9700	-0.0078
15.9800	-0.0082
15.9900	-0.0058
16.0000	-0.0012
16.0100	0.0035
16.0200	0.0056
16.0300	0.0056
16.0400	0.0039
16.0500	0.0018
16.0600	0.0000
16.0700	-0.0020
16.0800	-0.0044
16.0900	-0.0064
16.1000	-0.0074
16.1100	-0.0079
16.1200	-0.0087
16.1300	-0.0086
16.1400	-0.0078
16.1500	-0.0073
16.1600	-0.0062
16.1700	-0.0044
16.1800	-0.0025
16.1900	0.0003
16.2000	0.0034
16.2100	0.0054
16.2200	0.0064
16.2300	0.0079
16.2400	0.0094
16.2500	0.0101
16.2600	0.0112
16.2700	0.0120
16.2800	0.0116
16.2900	0.0105
16.3000	0.0099
16.3100	0.0095
16.3200	0.0083
16.3300	0.0059
16.3400	0.0025
16.3500	-0.0020
16.3600	-0.0066
16.3700	-0.0087
16.3800	-0.0077
16.3900	-0.0068
16.4000	-0.0076
16.4100	-0.0080
16.4200	-0.0075
16.4300	-0.0071
16.4400	-0.0062
16.4500	-0.0040
16.4600	-0.0009
16.4700	0.0013
16.4800	-0.0002
16.4900	-0.0040
16.5000	-0.0065
16.5100	-0.0055
16.5200	-0.0020
16.5300	0.0025
16.5400	0.0068
16.5500	0.0117
16.5600	0.0177
16.5700	0.0220
16.5800	0.0228
16.5900	0.0216
16.6000	0.0195
16.6100	0.0176
16.6200	0.0161
16.6300	0.0130
16.6400	0.0080
16.6500	0.0030
16.6600	-0.0006
16.6700	-0.0024
16.6800	-0.0044
16.6900	-0.0071
16.7000	-0.0097
16.7100	-0.0117
16.7200	-0.0131
16.7300	-0.0149
16.7400	-0.0167
16.7500	-0.0175
16.7600	-0.0164
16.7700	-0.0135
16.7800	-0.0099
16.7900	-0.0055
16.8000	-0.0013
16.8100	0.0013
16.8200	0.0027
16.8300	0.0038
16.8400	0.0052
16.8500	0.0071
16.8600	0.0097
16.8700	0.0120
16.8800	0.0137
16.8900	0.0145
16.9000	0.0146
16.9100	0.0139
16.9200	0.0118
16.9300	0.0089
16.9400	0.0061
16.9500	0.0029
16.9600	-0.0006
16.9700	-0.0042
16.9800	-0.0077
16.9900	-0.0105
17.0000	-0.0122
17.0100	-0.0135
17.0200	-0.0147
17.0300	-0.0150
17.0400	-0.0148
17.0500	-0.0136
17.0600	-0.0115
17.0700	-0.0096
17.0800	-0.0073
17.0900	-0.0043
17.1000	-0.0008
17.1100	0.0023
17.1200	0.0065
17.1300	0.0106
17.1400	0.0122
17.1500	0.0126
17.1600	0.0126
17.1700	0.0120
17.1800	0.0101
17.1900	0.0073
17.2000	0.0038
17.2100	-0.0004
17.2200	-0.0041
17.2300	-0.0063
17.2400	-0.0079
17.2500	-0.0077
17.2600	-0.0042
17.2700	-0.0001
17.2800	0.0022
17.2900	0.0033
17.3000	0.0038
17.3100	0.0040
17.3200	0.0046
17.3300	0.0049
17.3400	0.0046
17.3500	0.0041
17.3600	0.0032
17.3700	0.0040
17.3800	0.0063
17.3900	0.0067
17.4000	0.0049
17.4100	0.0031
17.4200	0.0011
17.4300	-0.0022
17.4400	-0.0059
17.4500	-0.0088
17.4600	-0.0099
17.4700	-0.0091
17.4800	-0.0063
17.4900	-0.0035
17.5000	-0.0021
17.5100	-0.0008
17.5200	-0.0002
17.5300	-0.0015
17.5400	-0.0026
17.5500	-0.0024
17.5600	-0.0028
17.5700	-0.0038
17.5800	-0.0048
17.5900	-0.0058
17.6000	-0.0060
17.6100	-0.0058
17.6200	-0.0061
17.6300	-0.0065
17.6400	-0.0067
17.6500	-0.0068
17.6600	-0.0063
17.6700	-0.0058
17.6800	-0.0057
17.6900	-0.0054
17.7000	-0.0036
17.7100	-0.0011
17.7200	-0.0000
17.7300	-0.0013
17.7400	-0.0034
17.7500	-0.0054
17.7600	-0.0068
17.7700	-0.0073
17.7800	-0.0070
17.7900	-0.0061
17.8000	-0.0039
17.8100	0.0001
17.8200	0.0046
17.8300	0.0081
17.8400	0.0109
17.8500	0.0126
17.8600	0.0136
17.8700	0.0150
17.8800	0.0162
17.8900	0.0168
17.9000	0.0165
17.9100	0.0158
17.9200	0.0148
17.9300	0.0134
17.9400	0.0118
17.9500	0.0103
17.9600	0.0089
17.9700	0.0069
17.9800	0.0044
17.9900	0.0009
18.0000	-0.0030
18.0100	-0.0065
18.0200	-0.0090
18.0300	-0.0108
18.0400	-0.0123
18.0500	-0.0137
18.0600	-0.0149
18.0700	-0.0149
18.0800	-0.0137
18.0900	-0.0114
18.1000	-0.0084
18.1100	-0.0053
18.1200	-0.0029
18.1300	-0.0016
18.1400	-0.0007
18.1500	-0.0001
18.1600	0.0003
18.1700	0.0008
18.1800	0.0016
18.1900	0.0019
18.2000	0.0018
18.2100	0.0019
18.2200	0.0027
18.2300	0.0032
18.2400	0.0038
18.2500	0.0042
18.2600	0.0038
18.2700	0.0025
18.2800	0.0012
18.2900	0.0009
18.3000	0.0009
18.3100	0.0000
18.3200	-0.0007
18.3300	-0.0014
18.3400	-0.0018
18.3500	-0.0022
18.3600	-0.0033
18.3700	-0.0049
18.3800	-0.0068
18.3900	-0.0084
18.4000	-0.0089
18.4100	-0.0085
18.4200	-0.0077
18.4300	-0.0061
18.4400	-0.0047
18.4500	-0.0032
18.4600	-0.0013
18.4700	0.0007
18.4800	0.0029
18.4900	0.0047
18.5000	0.0057
18.5100	0.0052
18.5200	0.0036
18.5300	0.0027
18.5400	0.0027
18.5500	0.0027
18.5600	0.0023
18.5700	0.0016
18.5800	0.0020
18.5900	0.0024
18.6000	0.0012
18.6100	-0.0003
18.6200	-0.0010
18.6300	-0.0023
18.6400	-0.0046
18.6500	-0.0069
18.6600	-0.0087
18.6700	-0.0100
18.6800	-0.0102
18.6900	-0.0105
18.7000	-0.0106
18.7100	-0.0100
18.7200	-0.0088
18.7300	-0.0073
18.7400	-0.0052
18.7500	-0.0026
18.7600	-0.0001
18.7700	0.0012
18.7800	0.0013
18.7900	0.0009
18.8000	0.0013
18.8100	0.0031
18.8200	0.0045
18.8300	0.0043
18.8400	0.0035
18.8500	0.0034
18.8600	0.0035
18.8700	0.0034
18.8800	0.0039
18.8900	0.0052
18.9000	0.0065
18.9100	0.0082
18.9200	0.0098
18.9300	0.0107
18.9400	0.0106
18.9500	0.0102
18.9600	0.0100
18.9700	0.0097
18.9800	0.0094
18.9900	0.0092
19.0000	0.0090
19.0100	0.0088
19.0200	0.0079
19.0300	0.0063
19.0400	0.0053
19.0500	0.0050
19.0600	0.0035
19.0700	0.0010
19.0800	-0.0013
19.0900	-0.0027
19.1000	-0.0036
19.1100	-0.0046
19.1200	-0.0053
19.1300	-0.0051
19.1400	-0.0048
19.1500	-0.0046
19.1600	-0.0039
19.1700	-0.0029
19.1800	-0.0021
19.1900	-0.0012
19.2000	0.0000
19.2100	0.0012
19.2200	0.0017
19.2300	0.0023
19.2400	0.0028
19.2500	0.0026
19.2600	0.0027
19.2700	0.0035
19.2800	0.0039
19.2900	0.0039
19.3000	0.0044
19.3100	0.0048
19.3200	0.0045
19.3300	0.0042
19.3400	0.0035
19.3500	0.0026
19.3600	0.0024
19.3700	0.0024
19.3800	0.0022
19.3900	0.0021
19.4000	0.0018
19.4100	0.0006
19.4200	-0.0012
19.4300	-0.0032
19.4400	-0.0040
19.4500	-0.0051
19.4600	-0.0061
19.4700	-0.0060
19.4800	-0.0048
19.4900	-0.0023
19.5000	0.0009
19.5100	0.0037
19.5200	0.0060
19.5300	0.0071
19.5400	0.0067
19.5500	0.0060
19.5600	0.0055
19.5700	0.0056
19.5800	0.0048
19.5900	0.0032
19.6000	0.0022
19.6100	0.0020
19.6200	0.0021
19.6300	0.0026
19.6400	0.0033
19.6500	0.0037
19.6600	0.0031
19.6700	0.0012
19.6800	-0.0015
19.6900	-0.0043
19.7000	-0.0070
19.7100	-0.0094
19.7200	-0.0116
19.7300	-0.0132
19.7400	-0.0137
19.7500	-0.0139
19.7600	-0.0141
19.7700	-0.0138
19.7800	-0.0131
19.7900	-0.0125
19.8000	-0.0117
19.8100	-0.0098
19.8200	-0.0082
19.8300	-0.0072
19.8400	-0.0061
19.8500	-0.0053
19.8600	-0.0050
19.8700	-0.0045
19.8800	-0.0030
19.8900	-0.0016
19.9000	-0.0004
19.9100	0.0005
19.9200	0.0012
19.9300	0.0023
19.9400	0.0029
19.9500	0.0037
19.9600	0.0044
19.9700	0.0049
19.9800	0.0060
19.9900	0.0068
20.0000	0.0072
20.0100	0.0069
20.0200	0.0058
20.0300	0.0042
20.0400	0.0026
20.0500	0.0012
20.0600	-0.0005
20.0700	-0.0024
20.0800	-0.0037
20.0900	-0.0046
20.1000	-0.0055
20.1100	-0.0062
20.1200	-0.0060
20.1300	-0.0055
20.1400	-0.0051
20.1500	-0.0045
20.1600	-0.0028
20.1700	-0.0008
20.1800	0.0006
20.1900	0.0011
20.2000	0.0011
20.2100	0.0012
20.2200	0.0021
20.2300	0.0027
20.2400	0.0026
20.2500	0.0024
20.2600	0.0027
20.2700	0.0029
20.2800	0.0024
20.2900	0.0020
20.3000	0.0020
20.3100	0.0020
20.3200	0.0019
20.3300	0.0018
20.3400	0.0014
20.3500	0.0009
20.3600	0.0007
20.3700	0.0012
20.3800	0.0016
20.3900	0.0016
20.4000	0.0014
20.4100	0.0010
20.4200	0.0003
20.4300	-0.0000
20.4400	-0.0004
20.4500	-0.0007
20.4600	-0.0003
20.4700	-0.0000
20.4800	0.0001
20.4900	0.0002
20.5000	0.0005
20.5100	0.0006
20.5200	0.0006
20.5300	0.0007
20.5400	0.0008
20.5500	0.0010
20.5600	0.0014
20.5700	0.0015
20.5800	0.0011
20.5900	0.0007
20.6000	0.0004
20.6100	0.0001
20.6200	-0.0002
20.6300	-0.0004
20.6400	-0.0005
20.6500	-0.0006
20.6600	-0.0007
20.6700	-0.0007
20.6800	-0.0004
20.6900	-0.0001
20.7000	0.0003
20.7100	0.0005
20.7200	0.0008
20.7300	0.0011
20.7400	0.0014
20.7500	0.0018
20.7600	0.0022
20.7700	0.0024
20.7800	0.0026
20.7900	0.0027
20.8000	0.0025
20.8100	0.0022
20.8200	0.0019
20.8300	0.0016
20.8400	0.0014
20.8500	0.0011
20.8600	0.0007
20.8700	0.0005
20.8800	0.0002
20.8900	-0.0002
20.9000	-0.0004
20.9100	-0.0006
20.9200	-0.0008
20.9300	-0.0009
20.9400	-0.0009
20.9500	-0.0009
20.9600	-0.0009
20.9700	-0.0008
20.9800	-0.0008
20.9900	-0.0007
21.0000	-0.0006
21.0100	-0.0005
21.0200	-0.0004
21.0300	-0.0003
21.0400	-0.0002
21.0500	-0.0001
21.0600	-0.0001
21.0700	-0.0000
21.0800	0.0000
21.0900	0.0000
21.1000	0.0000
21.1100	0.0000
21.1200	0.0000
21.1300	0.0000
21.1400	-0.0000
21.1500	-0.0000
21.1600	-0.0000
21.1700	-0.0001
21.1800	-0.0001
21.1900	-0.0001
21.2000	-0.0001
21.2100	-0.0001
21.2200	-0.0001
21.2300	-0.0001
21.2400	-0.0001
21.2500	-0.0001
21.2600	-0.0002
21.2700	-0.0002
21.2800	-0.0002
21.2900	-0.0002
21.3000	-0.0002
21.3100	-0.0002
21.3200	-0.0002
21.3300	-0.0002
21.3400	-0.0002
21.3500	-0.0002
21.3600	-0.0002
21.3700	-0.0002
21.3800	-0.0002
21.3900	-0.0002
21.4000	-0.0002
